begin HEADER
  File_Creation = 2008-08-20T23:44:04 UTC
  File_ID = "Temperature Constraint Covariance Matrix"
  File_Type = "Matrix"
  Num_Columns = 40
  Num_Rows = 40
end HEADER

#
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  3.5612309e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  4.128772e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  3.5811642e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  3.1635592e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  2.8546158e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.637275e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  2.3431697e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  2.1386906e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  2.0115385e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.951455e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  4.5696266e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  1.163221e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  2.2594001e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  3.6987996e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  4.6208893e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  5.7852518e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  7.1653692e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  8.7380556e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  9.2110578e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  9.8645317e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0681445e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.1646638e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.1009536e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0572899e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0320807e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0238874e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0116256e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0022191e+02  0.0000000e+00  0.0000000e+00
   0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  9.9546467e+01  0.0000000e+00
